t,e,n,u
178.168086934,-0.029114877805113792,0.0038874782621860504,0.02477467991411686
178.182734325,-0.029350832104682922,0.0037586295511573553,0.0247406754642725
178.45899064600002,-0.0296020545065403,0.0035995582584291697,0.024767328053712845
178.470295244,-0.02983645163476467,0.003487435169517994,0.024783995002508163
178.478962399,-0.030317965894937515,0.003221050603315234,0.024833574891090393
178.760834219,-0.03052154928445816,0.0030834635253995657,0.02489142119884491
178.76837682200002,-0.03074588067829609,0.002958574565127492,0.024913789704442024
178.77964530600002,-0.03098575957119465,0.002817292930558324,0.0248695258051157
178.78851160600001,-0.03122313693165779,0.002690223976969719,0.024860382080078125
179.087263799,-0.031679145991802216,0.0024114656262099743,0.02486172690987587
179.098496798,-0.031856246292591095,0.002227677032351494,0.024900998920202255
179.11042264600002,-0.03203367441892624,0.0021245600655674934,0.024897627532482147
179.41751200200002,-0.032361146062612534,0.0019491129787638783,0.024861177429556847
179.431385371,-0.03258603811264038,0.0018039053538814187,0.024875691160559654
179.439858511,-0.03277599811553955,0.0016211732290685177,0.024900047108530998
179.726018798,-0.033139027655124664,0.0012317277723923326,0.02492496185004711
179.73336720900002,-0.03325280174612999,0.0011053693015128374,0.02496035397052765
179.744795748,-0.03339582309126854,0.000991780310869217,0.024991879239678383
179.75323712800002,-0.033490438014268875,0.0008933987119235098,0.025045229122042656
180.05248892,-0.033642396330833435,0.0007539178477600217,0.025033218786120415
180.068303568,-0.03388255462050438,0.000538584019523114,0.02499794028699398
180.07860728600002,-0.03399819880723953,0.00037946997326798737,0.024990186095237732
180.367806311,-0.03413859382271767,0.00021453658700920641,0.024918943643569946
180.378892293,-0.03429771214723587,5.0501788791734725e-05,0.024901002645492554
180.388260416,-0.03454228863120079,-0.00028350844513624907,0.02486499212682247
180.68545424500002,-0.03464386239647865,-0.0004052855365443975,0.024824192747473717
180.693050696,-0.0348002053797245,-0.000571320706512779,0.02476050704717636
180.70694074000002,-0.03489023447036743,-0.0007354271365329623,0.024668695405125618
180.71507888600001,-0.0350060909986496,-0.0010145555716007948,0.024467218667268753
181.00230320600002,-0.03510095551609993,-0.001189713948406279,0.02440245822072029
181.011334123,-0.035157330334186554,-0.001372927101328969,0.024313192814588547
181.024094303,-0.03523864597082138,-0.0015588068636134267,0.02421172894537449
181.29920230300002,-0.03532199189066887,-0.0017045540735125542,0.024086182937026024
181.314180865,-0.03539416939020157,-0.002052352298051119,0.023785056546330452
181.32042810200002,-0.03543791174888611,-0.0022323145531117916,0.023652680218219757
181.62471628100002,-0.03561452776193619,-0.002497887471690774,0.02333109825849533
181.636249359,-0.03572038561105728,-0.002580883912742138,0.023182237520813942
181.64494693100002,-0.0357939638197422,-0.0026820069178938866,0.023055868223309517
181.93770006100002,-0.0358399823307991,-0.0027739047072827816,0.022882116958498955
181.95242276500002,-0.0359855592250824,-0.0029691453091800213,0.02253042906522751
181.958676747,-0.03606247156858444,-0.003083005314692855,0.022364594042301178
181.97066638700002,-0.036099258810281754,-0.003152076620608568,0.022234559059143066
182.24897797,-0.03605279326438904,-0.0032294299453496933,0.022051358595490456
182.26602187600002,-0.03603437542915344,-0.003485413733869791,0.02176649309694767
182.27327825900002,-0.03600841760635376,-0.003631454659625888,0.021640347316861153
182.546253099,-0.03608451783657074,-0.003783860942348838,0.02155146561563015
182.553957372,-0.03608759865164757,-0.0038412597496062517,0.021407799795269966
182.565784645,-0.03611910343170166,-0.00393142132088542,0.021321265026926994
182.852622743,-0.036168813705444336,-0.004187937825918198,0.02098655328154564
182.86361943,-0.036178648471832275,-0.004312596749514341,0.020888328552246094
182.872026949,-0.03616110235452652,-0.004404584411531687,0.02083698660135269
183.16155249800002,-0.03608110547065735,-0.0045397295616567135,0.020688805729150772
183.17362691800002,-0.036030013114213943,-0.004577420651912689,0.020587800070643425
183.18154689000002,-0.03603905439376831,-0.0047027175314724445,0.020422574132680893
183.198116472,-0.03599834814667702,-0.004778353963047266,0.020340032875537872
183.510522947,-0.03598516061902046,-0.004927807487547398,0.020284773781895638
183.522477403,-0.03597845509648323,-0.004996682517230511,0.020196907222270966
183.53166009600002,-0.03599246218800545,-0.00501254852861166,0.02009517513215542
183.834577604,-0.035986676812171936,-0.005063760094344616,0.020007764920592308
183.84573691300002,-0.03603525459766388,-0.005134312901645899,0.019909802824258804
183.854341161,-0.03611062094569206,-0.005196703132241964,0.019770832732319832
