x,y,z
4.993738438725731,0.9989401106888061,1.4989005234887642
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.33830058874137986,0.22254401435611457,0.6977179491541166
0.6300398618270514,0.2711988983583015,0.7479265022320308
0.921779134912723,0.3198537823604885,0.798135055309945
1.2135184079983945,0.36850866636267543,0.8483436083878592
1.5052576810840659,0.4171635503648624,0.8985521614657734
1.7969969541697377,0.4658184343670494,0.9487607145436876
2.088736227255409,0.5144733183692364,0.9989692676216018
2.3804755003410807,0.5631282023714232,1.049177820699516
2.672214773426752,0.6117830863736102,1.0993863737774303
2.9639540465124234,0.6604379703757972,1.1495949268553445
3.255693319598095,0.7090928543779842,1.1998034799332586
3.547432592683767,0.7577477383801712,1.2500120330111728
3.8391718657694383,0.8064026223823582,1.300220586089087
4.13091113885511,0.8550575063845451,1.3504291391670011
4.422650411940781,0.903712390386732,1.4006376922449153
4.714389685026453,0.952367274388919,1.4508462453228295
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.3447757041774479,0.2331865193689932,0.7117820926111847
0.6367401880666191,0.28127921864292416,0.7612172261082948
0.9287046719557905,0.3293719179168551,0.8106523596054049
1.2206691558449616,0.37746461719078606,0.860087493102515
1.512633639734133,0.42555731646471695,0.909522626599625
1.8045981236233044,0.47365001573864796,0.9589577600967352
2.0965626075124755,0.5217427150125789,1.008392893593845
2.3885270914016465,0.5698354142865099,1.0578280270909552
2.680491575290818,0.6179281135604406,1.1072631605880652
2.972456059179989,0.6660208128343716,1.1566982940851753
3.2644205430691606,0.7141135121083027,1.2061334275822855
3.556385026958332,0.7622062113822337,1.2555685610793956
3.8483495108475028,0.8102989106561644,1.3050036945765056
4.140313994736674,0.8583916099300954,1.3544388280736155
4.432278478625845,0.9064843092040263,1.4038739615707256
4.724242962515016,0.9545770084779573,1.4533090950678358
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.35140261406814716,0.24402897910649834,0.7257840935525464
0.6435909639818601,0.29154566141715166,0.7744475611323449
0.9357793138955731,0.33906234372780497,0.8231110287121435
1.227967663809286,0.38657902603845823,0.871774496291942
1.5201560137229988,0.4340957083491115,0.9204379638717406
1.812344363636712,0.48161239065976486,0.9691014314515392
2.104532713550425,0.5291290729704181,1.0177648990313377
2.396721063464138,0.5766457552810714,1.0664283666111363
2.6889094133778504,0.6241624375917247,1.1150918341909348
2.9810977632915634,0.6716791199023779,1.1637553017707334
3.2732861132052764,0.7191958022130314,1.212418769350532
3.56547446311899,0.7667124845236847,1.2610822369303305
3.8576628130327024,0.8142291668343379,1.309745704510129
4.149851162946415,0.8617458491449912,1.3584091720899276
4.442039512860128,0.9092625314556445,1.407072639669726
4.7342278627738414,0.9567792137662978,1.4557361072495247
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.3599164030154555,0.2579394878640566,0.743198905931746
0.6523833182851492,0.3047119531422445,0.7909004778600435
0.944850233554843,0.3514844184204323,0.8386020497883409
1.2373171488245365,0.3982568836986201,0.8863036217166383
1.5297840640942302,0.4450293489768079,0.9340051936449358
1.822250979363924,0.4918018142549958,0.9817067655732333
2.1147178946336176,0.5385742795331836,1.0294083375015308
2.407184809903311,0.5853467448113714,1.0771099094298282
2.699651725173005,0.6321192100895592,1.1248114813581258
2.9921186404426985,0.678891675367747,1.1725130532864232
3.2845855557123924,0.7256641406459349,1.2202146252147208
3.5770524709820863,0.7724366059241228,1.2679161971430182
3.8695193862517794,0.8192090712023105,1.3156177690713156
4.161986301521473,0.8659815364804984,1.3633193409996132
4.454453216791167,0.9127540017586862,1.4110209129279105
4.74692013206086,0.9595264670368739,1.458722484856208
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.3651515015449863,0.2664728690636756,0.7535547288956661
0.6577843489223205,0.31278595416796245,0.8006834333543815
0.9504171962996548,0.35909903927224934,0.847812137813097
1.243050043676989,0.4054121243765362,0.8949408422718125
1.535682891054323,0.45172520948082306,0.9420695467305279
1.8283157384316575,0.49803829458510995,0.9891982511892434
2.1209485858089914,0.5443513796893968,1.0363269556479588
2.4135814331863257,0.5906644647936836,1.0834556601066743
2.7062142805636595,0.6369775498979706,1.1305843645653897
2.998847127940994,0.6832906350022574,1.177713069024105
3.291479975318328,0.7296037201065443,1.2248417734828205
3.584112822695663,0.7759168052108312,1.2719704779415362
3.8767456700729963,0.8222298903151181,1.3190991824002514
4.169378517450331,0.868542975419405,1.366227886858967
4.4620113648276645,0.9148560605236917,1.4133565913176822
4.754644212204999,0.9611691456279786,1.4604852957763979
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.3723249397123236,0.27808313367109133,0.7672705720925491
0.6651777548480786,0.3237681447931257,0.8136398337412201
0.9580305699838337,0.36945315591516004,0.8600090953898909
1.2508833851195886,0.4151381670371944,0.9063783570385618
1.5437362002553436,0.4608231781592287,0.9527476186872328
1.8365890153910989,0.5065081892812631,0.9991168803359037
2.129441830526854,0.5521932004032974,1.0454861419845747
2.4222946456626087,0.5978782115253318,1.0918554036332455
2.715147460798364,0.6435632226473661,1.1382246652819166
3.0080002759341187,0.6892482337694004,1.1845939269305874
3.300853091069874,0.7349332448914349,1.2309631885792585
3.593705906205629,0.7806182560134692,1.2773324502279293
3.886558721341384,0.8263032671355035,1.3237017118766001
4.179411536477139,0.8719882782575379,1.3700709735252712
4.4722643516128935,0.9176732893795722,1.416440235173942
4.765117166748649,0.9633583005016065,1.4628094968226129
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.38162090012081074,0.2929085805505508,0.7842336815837065
0.6747456442047677,0.33778709461092826,0.8296627843862852
0.9678703882887247,0.3826656086713058,0.8750918871888638
1.2609951323726816,0.42754412273168324,0.9205209899914423
1.5541198764566384,0.4724226367920607,0.9659500927940209
1.8472446205405957,0.5173011508524382,1.0113791955965996
2.1403693646245525,0.5621796649128157,1.056808298399178
2.4334941087085094,0.6070581789731931,1.1022374012017566
2.726618852792466,0.6519366930335706,1.1476665040043352
3.019743596876423,0.6968152070939481,1.1930956068069138
3.3128683409603803,0.7416937211543255,1.2385247096094925
3.6059930850443376,0.7865722352147031,1.283953812412071
3.899117829128294,0.8314507492750804,1.3293829152146497
4.192242573212251,0.876329263335458,1.374812018017228
4.485367317296207,0.9212077773958354,1.4202411208198067
4.778492061380165,0.9660862914562129,1.4656702236223853
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.39320876722616177,0.31109911443225413,0.8043134665668903
0.6866548712071224,0.35498112919791286,0.8486277175309058
0.9801009751880831,0.3988631439635716,0.8929419684949214
1.2735470791690437,0.44274515872923026,0.9372562194589369
1.5669931831500044,0.48662717349488893,0.9815704704229524
1.8604392871309652,0.5305091882605477,1.025884721386968
2.153885391111926,0.5743912030262064,1.0701989723509835
2.4473314950928864,0.6182732177918651,1.114513223314999
2.740777599073847,0.6621552325575237,1.1588274742790146
3.0342237030548076,0.7060372473231824,1.20314172524303
3.3276698070357686,0.7499192620888411,1.2474559762070456
3.6211159110167292,0.7938012768544999,1.2917702271710612
3.91456201499769,0.8376832916201585,1.3360844781350767
4.2080081189786505,0.8815653063858172,1.3803987290990922
4.501454222959611,0.9254473211514759,1.4247129800631075
4.794900326940572,0.9693293359171347,1.4690272310271233
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.40724922475675984,0.3325742077989994,0.8272480264131885
0.7010599028559574,0.37527123931320877,0.8702857881436072
0.9948705809551551,0.41796827082741816,0.913323549874026
1.2886812590543526,0.4606653023416275,0.9563613116044447
1.5824919371535502,0.5033623338558368,0.9993990733348634
1.876302615252748,0.5460593653700463,1.0424368350652822
2.1701132933519456,0.5887563968842556,1.085474596795701
2.463923971451143,0.631453428398465,1.1285123585261196
2.7577346495503408,0.6741504599126744,1.1715501202565384
3.051545327649538,0.7168474914268836,1.214587881986957
3.345356005748736,0.7595445229410931,1.257625643717376
3.6391666838479337,0.8022415544553025,1.3006634054477948
3.932977361947131,0.8449385859695118,1.3437011671782133
4.226788040046329,0.8876356174837212,1.3867389289086323
4.520598718145526,0.9303326489979306,1.429776690639051
4.814409396244724,0.9730296805121399,1.4728144523694697
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.4134526317977015,0.34186647495206146,0.8369239209345701
0.7074162717984326,0.3840479485308319,0.8794221755368955
1.0013799117991637,0.42622942210960235,0.9219204301392208
1.2953435517998948,0.4684108956883728,0.9644186847415461
1.5893071918006259,0.5105923692671432,1.0069169393438715
1.8832708318013571,0.5527738428459137,1.0494151939461966
2.1772344718020884,0.5949553164246841,1.091913448548522
2.4711981118028192,0.6371367900034546,1.1344117031508474
2.7651617518035505,0.679318263582225,1.1769099577531725
3.0591253918042813,0.7214997371609955,1.219408212355498
3.3530890318050126,0.7636812107397659,1.2619064669578233
3.647052671805744,0.8058626843185364,1.3044047215601484
3.9410163118064747,0.8480441578973068,1.3469029761624738
4.234979951807206,0.8902256314760773,1.3894012307647992
4.528943591807937,0.9324071050548476,1.4318994853671243
4.822907231808668,0.9745885786336181,1.47439773996945
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.4219188302310463,0.35432887319866946,0.8496873774213243
0.7160832851235382,0.3958164502013551,0.891473193582425
1.0102477400160303,0.4373040272040407,0.9332590097435259
1.3044121949085221,0.4787916042067263,0.9750448259046267
1.5985766498010139,0.5202791812094119,1.0168306420657276
1.892741104693506,0.5617667582120975,1.0586164582268285
2.186905559585998,0.603254335214783,1.1004022743879294
2.48107001447849,0.6447419122174687,1.14218809054903
2.7752344693709814,0.6862294892201543,1.183973906710131
3.0693989242634734,0.7277170662228398,1.2257597228712318
3.3635633791559654,0.7692046432255255,1.2675455390323327
3.657727834048458,0.8106922202282111,1.3093313551934336
3.9518922889409493,0.8521797972308967,1.3511171713545345
4.246056743833441,0.8936673742335822,1.3929029875156353
4.540221198725932,0.9351549512362678,1.434688803676736
4.834385653618425,0.9766425282389535,1.476474619837837
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.4328412663976519,0.3699812055831012,0.8654421335684827
0.72725150526368,0.4105937602529639,0.9063472879385094
1.0216617441297082,0.4512063149228266,0.9472524423085362
1.3160719829957361,0.4918188695926893,0.9881575966785631
1.6104822218617643,0.532431424262552,1.02906275104859
1.9048924607277926,0.5730439789324147,1.0699679054186166
2.1993026995938205,0.6136565336022773,1.1108730597886436
2.4937129384598484,0.65426908827214,1.1517782141586703
2.788123177325877,0.6948816429420027,1.192683368528697
3.0825334161919047,0.7354941976118654,1.2335885228987238
3.376943655057933,0.7761067522817282,1.2744936772687507
3.6713538939239614,0.8167193069515908,1.3153988316387775
3.965764132789989,0.8573318616214535,1.3563039860088044
4.260174371656017,0.8979444162913162,1.3972091403788311
4.5545846105220456,0.9385569709611788,1.4381142947488579
4.848994849388073,0.9791695256310415,1.4790194491188848
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.4418302678354013,0.3825121271973292,0.8778908893891617
0.7364326523318744,0.422421435190328,0.9180988759653655
1.0310350368283476,0.4623307431833268,0.9583068625415695
1.3256374213248205,0.5022400511763255,0.9985148491177733
1.6202398058212935,0.5421493591693243,1.0387228356939773
1.9148421903177668,0.5820586671623231,1.0789308222701812
2.2094445748142397,0.6219679751553218,1.119138808846385
2.504046959310713,0.6618772831483206,1.159346795422589
2.7986493438071856,0.7017865911413194,1.1995547819987928
3.0932517283036587,0.7416958991343181,1.2397627685749968
3.387854112800132,0.781605207127317,1.2799707551512007
3.6824564972966054,0.8215145151203157,1.3201787417274047
3.977058881793078,0.8614238231133144,1.3603867283036084
4.271661266289551,0.9013331311063132,1.4005947148798124
4.5662636507860235,0.9412424390993119,1.440802701456016
4.8608660352824975,0.9811517470923108,1.48101068803222
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.45104555787564465,0.3950438168546941,0.890192085291305
0.7458360046529998,0.43424739776082555,0.9297100778129873
1.0406264514303551,0.473450978666957,0.9692280703346695
1.3354168982077101,0.5126545595730885,1.0087460628563518
1.6302073449850654,0.5518581404792199,1.048264055378034
1.9249977917624208,0.5910617213853514,1.0877820478997162
2.219788238539776,0.6302653022914828,1.1273000404213986
2.514578685317131,0.6694688831976143,1.1668180329430808
2.8093691320944862,0.7086724641037456,1.206336025464763
3.1041595788718412,0.7478760450098771,1.2458540179864452
3.3989500256491967,0.7870796259160087,1.2853720105081274
3.693740472426552,0.8262832068221402,1.3248900030298099
3.9885309192039067,0.8654867877282715,1.3644079955514918
4.283321365981262,0.904690368634403,1.4039259880731743
4.578111812758618,0.9438939495405344,1.4434439805948565
4.872902259535972,0.9830975304466659,1.4829619731165389
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.4580948052044433,0.40443997931423925,0.8993111204990925
0.7530235642663085,0.4431126883018641,0.938316872097886
1.0479523233281738,0.481785397289489,0.9773226236966793
1.3428810823900388,0.5204581062771139,1.0163283752954728
1.637809841451904,0.5591308152647387,1.0553341268942662
1.9327386005137694,0.5978035242523636,1.0943398784930596
2.2276673595756344,0.6364762332399885,1.133345630091853
2.5225961186374994,0.6751489422276133,1.1723513816906466
2.817524877699365,0.7138216512152381,1.21135713328944
3.11245363676123,0.752494360202863,1.2503628848882333
3.4073823958230953,0.7911670691904878,1.2893686364870267
3.7023111548849608,0.8298397781781128,1.32837438808582
3.9972399139468253,0.8685124871657376,1.3673801396846135
4.292168673008691,0.9071851961533625,1.4063858912834069
4.587097432070555,0.9458579051409872,1.4453916428822002
4.882026191132421,0.9845306141286122,1.4843973944809938
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
5.0,1.0,1.5
0.470160406681969,0.41998700954211937,0.9142296039773378
0.7653129336298987,0.45777914241340134,0.9523968743708436
1.0604654605778285,0.4955712752846833,0.9905641447643496
1.3556179875257581,0.5333634081559653,1.0287314151578555
1.6507705144736877,0.5711555410272473,1.0668986855513616
1.9459230414216178,0.6089476738985292,1.1050659559448675
2.2410755683695474,0.6467398067698111,1.1432332263383733
2.536228095317477,0.6845319396410932,1.1814004967318794
2.8313806222654065,0.7223240725123752,1.2195677671253853
3.126533149213336,0.7601162053836571,1.2577350375188912
3.421685676161266,0.7979083382549391,1.2959023079123972
3.716838203109196,0.835700471126221,1.3340695783059031
4.011990730057125,0.8734926039975031,1.372236848699409
4.307143257005055,0.911284736868785,1.410404119092915
4.602295783952984,0.9490768697400669,1.448571389486421
4.897448310900915,0.9868690026113489,1.486738659879927
