t,e,n,u
59.791985459,0.1539899855852127,0.044048964977264404,0.08503560721874237
59.800577818,0.15347370505332947,0.044559720903635025,0.08624337613582611
59.811888527,0.15295791625976562,0.04506634920835495,0.08744730055332184
59.97192511,0.15191105008125305,0.04605218023061752,0.08984591066837311
59.983314904000004,0.15133070945739746,0.046507611870765686,0.09105567634105682
59.992962164000005,0.15074364840984344,0.04695533215999603,0.09226228296756744
60.156412583000005,0.1501493752002716,0.047395434230566025,0.09346573054790497
60.164267435000006,0.1489008367061615,0.04823082685470581,0.09590665996074677
60.175673467,0.14824610948562622,0.04862669110298157,0.09713222086429596
60.18673505,0.1475866138935089,0.049021780490875244,0.09835444390773773
60.346626475,0.1469188779592514,0.04941008985042572,0.0995732992887497
60.354295172,0.14547982811927795,0.05007825419306755,0.1020582765340805
60.365780517000005,0.1447487622499466,0.05040295794606209,0.10329501330852509
60.517341137,0.14401014149188995,0.05072195082902908,0.10453872382640839
60.52911726000001,0.14322173595428467,0.050988588482141495,0.10581718385219574
60.537774690000006,0.14162319898605347,0.05150619521737099,0.10835866630077362
60.701145316,0.14081624150276184,0.051762256771326065,0.10962207615375519
60.708791939,0.13996876776218414,0.0519784577190876,0.11090995371341705
60.720410231,0.13911494612693787,0.0521894209086895,0.11219285428524017
60.87680034,0.13738895952701569,0.05259649455547333,0.11474303901195526
60.888053461000005,0.13649123907089233,0.052755825221538544,0.11603261530399323
60.89646350100001,0.13558773696422577,0.05291007459163666,0.11731602251529694
60.908077005,0.13467848300933838,0.053059350699186325,0.11859355866909027
61.06172874400001,0.13376612961292267,0.05320943146944046,0.11986516416072845
61.073342911000005,0.1318870335817337,0.05344139784574509,0.12244902551174164
61.083007389,0.13093937933444977,0.05355047807097435,0.12374044954776764
61.24642904900001,0.1299862414598465,0.05365535244345665,0.12502552568912506
61.254000011,0.12803764641284943,0.0538041889667511,0.12761558592319489
61.265394701000005,0.12705625593662262,0.05387231707572937,0.12890104949474335
61.418884492000004,0.12607049942016602,0.053936272859573364,0.13018004596233368
61.430622613000004,0.12508231401443481,0.05400177463889122,0.1314527839422226
61.439104902000004,0.1230647936463356,0.05405402183532715,0.13400350511074066
61.596410189000004,0.1220497116446495,0.054074499756097794,0.13526909053325653
61.60396059200001,0.12103106826543808,0.054091569036245346,0.13652820885181427
61.615596034000006,0.12000208348035812,0.05409664660692215,0.1377953439950943
61.625254956000006,0.11793278902769089,0.05409630388021469,0.1403098851442337
61.782078392,0.11689255386590958,0.054091066122055054,0.14155785739421844
61.788836721,0.11585460603237152,0.05407954007387161,0.1428174525499344
61.800063390000005,0.11481337994337082,0.054064467549324036,0.1440703123807907
61.961794758,0.11272197961807251,0.054023634642362595,0.14655525982379913
61.969897576,0.11168568581342697,0.053992222994565964,0.14780642092227936
61.979215229000005,0.11064638942480087,0.05395769327878952,0.14905036985874176
62.145118637,0.10960400849580765,0.05392029881477356,0.15028725564479828
62.152536846000004,0.10752862691879272,0.053823988884687424,0.15278591215610504
62.166606213,0.10649746656417847,0.053769633173942566,0.154029980301857
62.172756510000006,0.1054641529917717,0.05371233448386192,0.1552666276693344
62.333598502,0.1044287234544754,0.053652264177799225,0.15649549663066864
62.342670757,0.10238702595233917,0.05347888171672821,0.1589575558900833
62.35394556800001,0.10136300325393677,0.05338903144001961,0.16017775237560272
62.507078703000005,0.10033697634935379,0.05329681560397148,0.16139866411685944
62.518859247,0.0993175357580185,0.05317659676074982,0.16262467205524445
62.527228839,0.09727536141872406,0.05293813347816467,0.16505219042301178
62.690626294000005,0.09625197947025299,0.052816275507211685,0.16625411808490753
62.698136666,0.09524669498205185,0.05266531929373741,0.16746728122234344
62.710027306,0.09424011409282684,0.052512750029563904,0.16867275536060333
62.718478928,0.09323237091302872,0.05235882103443146,0.1698703020811081
62.874391508,0.09121285378932953,0.05204681307077408,0.1722419112920761
62.882598009000006,0.09021677821874619,0.05186266079545021,0.17343397438526154
62.894516444000004,0.08922097831964493,0.05168083682656288,0.17461813986301422
63.05029205,0.08722763508558273,0.051314301788806915,0.1769631952047348
63.061869296000005,0.08625579625368118,0.05109363794326782,0.17812903225421906
63.070444366000004,0.08528299629688263,0.0508723184466362,0.1792914718389511
63.226325030000005,0.08430913835763931,0.050650693476200104,0.18044649064540863
63.234220221,0.08239208161830902,0.05017632246017456,0.18273968994617462
63.246191441,0.08144862949848175,0.049923889338970184,0.18387798964977264
63.254575807,0.08050511032342911,0.04967447370290756,0.18500955402851105
63.415090987000006,0.07956107705831528,0.04942493885755539,0.18613411486148834
63.423717942,0.07773613929748535,0.04887496680021286,0.18835024535655975
63.434985658,0.07682284712791443,0.048600416630506516,0.18944798409938812
63.594615656,0.07590948790311813,0.048326198011636734,0.19053922593593597
63.60608220500001,0.07500144094228745,0.0480235293507576,0.19162411987781525
63.613208877000005,0.07409363985061646,0.04772135615348816,0.19270272552967072
63.773141292000005,0.07227912545204163,0.047120776027441025,0.19484056532382965
63.780755458,0.07138337939977646,0.04680160805583,0.19590191543102264
63.79249458500001,0.07048812508583069,0.04648303613066673,0.19695709645748138
63.801305344000006,0.06869857013225555,0.045848749577999115,0.1990484744310379
63.959254474000005,0.06783473491668701,0.045513324439525604,0.20008714497089386
63.967052313,0.06697123497724533,0.04517912119626999,0.20111970603466034
63.980322172,0.06610818207263947,0.044846076518297195,0.20214612782001495
64.127929816,0.06524572521448135,0.044516343623399734,0.20316649973392487
64.141204042,0.06357982009649277,0.04382772371172905,0.20520363748073578
64.15040261200001,0.06274790316820145,0.04348552227020264,0.20621417462825775
64.30559536300001,0.06108630821108818,0.042806096374988556,0.20821814239025116
64.314721746,0.060278959572315216,0.04247036948800087,0.20921708643436432
64.32616841800001,0.059472136199474335,0.04213608801364899,0.21021045744419098
64.478894936,0.05866574868559837,0.04180312901735306,0.21119831502437592
64.490512237,0.057077229022979736,0.04114273190498352,0.21316538751125336
64.49849752600001,0.05629521235823631,0.04081428796052933,0.21414460241794586
64.510610134,0.05551375821232796,0.040487632155418396,0.2151186615228653
64.667555909,0.0547325499355793,0.0401628203690052,0.21608774363994598
64.679581641,0.05397684499621391,0.03982971981167793,0.21705909073352814
64.68596065300001,0.052467066794633865,0.03917168080806732,0.2189866155385971
64.85106963300001,0.05171298235654831,0.03884713724255562,0.2199435979127884
64.85905372900001,0.05098848044872284,0.038528986275196075,0.22090192139148712
64.870325232,0.050264302641153336,0.038213346153497696,0.2218552976846695
65.024725378,0.04881652072072029,0.03758974000811577,0.2237483114004135
65.03588269000001,0.04811115935444832,0.03728850558400154,0.22469736635684967
65.046433336,0.047406330704689026,0.03699005767703056,0.22564111649990082
65.199429415,0.045998163521289825,0.03640197589993477,0.22751446068286896
65.20899873500001,0.045314811170101166,0.03611990064382553,0.22844894230365753
65.22003870600001,0.04463217779994011,0.03584112972021103,0.2293793112039566
65.232507706,0.04395018517971039,0.03556520864367485,0.23030559718608856
65.386267094,0.04326880723237991,0.03529205173254013,0.23122750222682953
65.39441491400001,0.04194813221693039,0.03478279709815979,0.23308683931827545
65.407578771,0.04128829389810562,0.034533265978097916,0.23400913178920746
65.574079213,0.04062888026237488,0.03428686410188675,0.23492665588855743
65.584916807,0.039993688464164734,0.0340491458773613,0.23584122955799103
65.59452190200001,0.038724299520254135,0.03358224406838417,0.2376558929681778
65.752253337,0.0380905382335186,0.03335346654057503,0.23855610191822052
65.759948451,0.03745761513710022,0.03312825784087181,0.239451602101326
65.771422621,0.03685026988387108,0.03290218859910965,0.24035389721393585
65.781944373,0.0362434946000576,0.032679926604032516,0.241251602768898
65.944936141,0.03503162041306496,0.03224681690335274,0.24303333461284637
65.953192361,0.03443904221057892,0.03203240782022476,0.24393700063228607
65.964642024,0.03384730964899063,0.03182100132107735,0.24483607709407806
66.109488872,0.03266584873199463,0.031409069895744324,0.24662025272846222
66.120717866,0.032077621668577194,0.031201196834445,0.24751700460910797
66.129226253,0.031490180641412735,0.030997049063444138,0.24840904772281647
66.284629263,0.030317172408103943,0.030600465834140778,0.2501791715621948
66.293876186,0.02973754145205021,0.030388083308935165,0.25107288360595703
66.303985821,0.02915888838469982,0.03017996996641159,0.25196123123168945
66.312169135,0.028580935671925545,0.02997547760605812,0.25284481048583984
66.48090198,0.028003549203276634,0.02977512590587139,0.253723680973053
66.48951129000001,0.02684756927192211,0.029358334839344025,0.2554750442504883
66.500742527,0.026271646842360497,0.02915610931813717,0.2563439607620239
66.65759155500001,0.025697072967886925,0.028957629576325417,0.25720834732055664
66.669136236,0.025117293000221252,0.028752164915204048,0.25807154178619385
66.678494967,0.023962538689374924,0.028353657573461533,0.2597854733467102
66.834680702,0.023387230932712555,0.028159519657492638,0.2606356739997864
66.84247217400001,0.02280871570110321,0.02796587347984314,0.2614760398864746
66.85436441200001,0.0216558538377285,0.027590258046984673,0.2631443738937378
66.862183552,0.021081503480672836,0.027408646419644356,0.26397252082824707
67.030691718,0.020483804866671562,0.02724015899002552,0.26479798555374146
67.037724342,0.01988755725324154,0.027075577527284622,0.2656250596046448
67.04893556,0.01929289661347866,0.02691435068845749,0.2664477229118347
67.200603379,0.018109112977981567,0.0266005527228117,0.2680804133415222
67.212013852,0.017500780522823334,0.026439059525728226,0.26888710260391235
67.22220674900001,0.016894597560167313,0.02628120221197605,0.26969021558761597
67.37623725600001,0.0162906963378191,0.026127172634005547,0.27048981189727783
67.384791307,0.015061236917972565,0.02582976408302784,0.2720656991004944
67.395983644,0.014435890130698681,0.0256862360984087,0.2728416323661804
67.40398347,0.013812826946377754,0.025546297430992126,0.2736138701438904
67.56105689200001,0.013191860169172287,0.02540866658091545,0.2743832468986511
67.568830317,0.011935916729271412,0.025142071768641472,0.2758902907371521
67.580879573,0.011311870068311691,0.025014184415340424,0.27663910388946533
67.734848434,0.010690273717045784,0.024889549240469933,0.2773858904838562
67.746118638,0.010049121454358101,0.024773702025413513,0.2781240940093994
67.754188994,0.008775701746344566,0.024551989510655403,0.2795923352241516
67.915368974,0.008143415674567223,0.02444620244204998,0.28032219409942627
67.926464669,0.0074892244301736355,0.024342382326722145,0.28105103969573975
67.93626096300001,0.006838482804596424,0.024241860955953598,0.2817777991294861
68.10079321500001,0.00554642966017127,0.024049941450357437,0.2832232117652893
68.112053567,0.004894749727100134,0.023951148614287376,0.2839403748512268
68.122178539,0.004246693570166826,0.02385580912232399,0.28465527296066284
68.133133001,0.0029620840214192867,0.023674357682466507,0.28607767820358276
68.284354977,0.0023105882573872805,0.023566674441099167,0.2867850661277771
68.295685648,0.001662900671362877,0.02346111461520195,0.2874898314476013
68.304062017,0.00101926876232028,0.02335905097424984,0.2881917953491211
68.46291364800001,0.00037929415702819824,0.023260541260242462,0.2888913154602051
68.47129682900001,-0.0008965517044998705,0.023032858967781067,0.29029518365859985
68.48265378400001,-0.001529394299723208,0.022924305871129036,0.29099327325820923
68.635671095,-0.0021586837247014046,0.02281906083226204,0.29168885946273804
68.64679607800001,-0.0027843888383358717,0.022717148065567017,0.29238206148147583
68.655118043,-0.00401341775432229,0.02246929705142975,0.2937737703323364
68.823119468,-0.004622633568942547,0.022350987419486046,0.2944657802581787
68.83073090500001,-0.005228159483522177,0.022235849872231483,0.29515570402145386
68.842260455,-0.005822510924190283,0.022095900028944016,0.29584038257598877
68.85511906900001,-0.006413516588509083,0.021959953010082245,0.2965226173400879
