t,e,n,u
227.63833425800001,0.04812626913189888,-0.021961437538266182,-0.0020518607925623655
227.65279362500002,0.047526538372039795,-0.021919481456279755,-0.0021484666503965855
227.66670747100002,0.046907972544431686,-0.021869884803891182,-0.0022503347136080265
227.8143678,0.04575653374195099,-0.021798359230160713,-0.002461591735482216
227.82247221,0.04517575725913048,-0.021735230460762978,-0.002583353081718087
227.83579107100002,0.04466306045651436,-0.021692076697945595,-0.0026674061082303524
227.988776781,0.04355328902602196,-0.021569184958934784,-0.002738205250352621
228.00124917600002,0.04302415996789932,-0.021531637758016586,-0.0028924408834427595
228.00919588300002,0.04244479909539223,-0.021458806470036507,-0.0030560886953026056
228.16506437400002,0.04128488898277283,-0.021332744508981705,-0.003290998050943017
228.172662179,0.04070289060473442,-0.021223925054073334,-0.0033867054153233767
228.18400865400002,0.040196679532527924,-0.021149633452296257,-0.0033801656682044268
228.19405178000002,0.039647169411182404,-0.02106419950723648,-0.0033883412834256887
228.353229443,0.03908999636769295,-0.020940829068422318,-0.0034258372616022825
228.361178819,0.03854994848370552,-0.02080998383462429,-0.003435057122260332
228.38009402600002,0.03748321905732155,-0.020621804520487785,-0.003257532836869359
228.53288325300002,0.036969222128391266,-0.02056415192782879,-0.0031507103703916073
228.544116833,0.036418646574020386,-0.020455416291952133,-0.0029943163972347975
228.55204790500002,0.03593875467777252,-0.020364046096801758,-0.0028661652468144894
228.716833546,0.03491587191820145,-0.020249949768185616,-0.002878637984395027
228.72413205700002,0.03447107598185539,-0.020129330456256866,-0.002866741269826889
228.736829883,0.03394879773259163,-0.020041948184370995,-0.0029090247116982937
228.74489714,0.033401429653167725,-0.020035983994603157,-0.0029754394199699163
228.89840200900002,0.032471802085638046,-0.01986609399318695,-0.003079276531934738
228.90652375800002,0.032015807926654816,-0.019798049703240395,-0.003051732899621129
228.91779423100002,0.031532470136880875,-0.01967858336865902,-0.002999476157128811
229.08658847700002,0.031030846759676933,-0.01956527680158615,-0.0030078410636633635
229.09620421300002,0.03016262874007225,-0.019386334344744682,-0.002998250536620617
229.104074572,0.02973378635942936,-0.019223319366574287,-0.003007360966876149
229.260525583,0.02884046360850334,-0.01898760162293911,-0.003025707323104143
229.270048978,0.028334833681583405,-0.0188238974660635,-0.002997324801981449
229.28463326200003,0.02785702981054783,-0.018697209656238556,-0.0029358025640249252
229.28934500300002,0.027459491044282913,-0.018596390262246132,-0.0028030266985297203
229.446441859,0.026987232267856598,-0.018516147509217262,-0.0027015835512429476
229.454373123,0.026576701551675797,-0.018379762768745422,-0.0026017799973487854
229.46913697500003,0.02613801509141922,-0.01825854368507862,-0.0024662551004439592
229.62091367300002,0.025748832151293755,-0.01812555640935898,-0.0023003534879535437
229.63273079,0.0248873271048069,-0.01785600557923317,-0.0019807314965873957
229.64045066900002,0.024496959522366524,-0.017750488594174385,-0.0018580009927973151
229.80126619,0.023705318570137024,-0.01747075654566288,-0.0015904775355011225
229.808968738,0.023349082097411156,-0.017282333225011826,-0.0013854008866474032
229.82150393600003,0.022936563938856125,-0.01711174286901951,-0.0011715592117980123
229.829308147,0.0225809458643198,-0.016962604597210884,-0.0009188057156279683
229.98058226700002,0.02221488021314144,-0.016804683953523636,-0.000669114466290921
229.988649221,0.021899759769439697,-0.016676651313900948,-0.00046515194117091596
229.999996817,0.021207042038440704,-0.016413727775216103,-5.319024785421789e-05
230.160942666,0.020841872319579124,-0.016288606449961662,0.00016793189570307732
230.17375021200002,0.020571904256939888,-0.016160931438207626,0.00039729519630782306
230.181890169,0.02024746499955654,-0.01603538915514946,0.0007270933128893375
230.337442161,0.01954539865255356,-0.0157350841909647,0.001771564711816609
230.344997121,0.019184956327080727,-0.015593470074236393,0.0023301695473492146
230.35652257900003,0.01885589025914669,-0.01543769147247076,0.0030135621782392263
230.51262597200002,0.018134133890271187,-0.015313884243369102,0.00460507208481431
230.525147838,0.017729686573147774,-0.015186420641839504,0.005468414165079594
230.532198138,0.017383288592100143,-0.015059135854244232,0.006367908325046301
230.543725636,0.016991177573800087,-0.01492923405021429,0.007131981197744608
230.70000458200002,0.01618962362408638,-0.014742265455424786,0.008499875664710999
230.711192213,0.015746761113405228,-0.014610855840146542,0.009067177772521973
230.71984417700003,0.015406370162963867,-0.014493499882519245,0.009590520523488522
230.87833044700002,0.014543001540005207,-0.014264384284615517,0.01039791852235794
230.885199561,0.01411184947937727,-0.014177673496305943,0.010768656618893147
230.89644056,0.013662431389093399,-0.014020225033164024,0.011073206551373005
231.045342769,0.013254395686089993,-0.013892159797251225,0.011333954520523548
231.056530836,0.012882052920758724,-0.013749376870691776,0.011521153151988983
231.064715995,0.012111306190490723,-0.013323125429451466,0.011939406394958496
231.22384227100002,0.011690724641084671,-0.013136819005012512,0.012137405574321747
231.23237148500002,0.011285338550806046,-0.012922600843012333,0.01238080020993948
231.24374031600001,0.010879147797822952,-0.01276108343154192,0.012627791613340378
231.254204369,0.010420403443276882,-0.012495419010519981,0.01285476516932249
231.407095069,0.009593464434146881,-0.011959368363022804,0.013286037370562553
231.41513476900002,0.009154350496828556,-0.011697770096361637,0.013505108654499054
231.429026684,0.008743705227971077,-0.011397206224501133,0.013753222301602364
231.57644766500002,0.008283553645014763,-0.011117396876215935,0.014007370918989182
231.58778108700002,0.007868831977248192,-0.010804434306919575,0.014278789050877094
231.59571306900003,0.007474599871784449,-0.010457450523972511,0.014561117626726627
231.75068035100003,0.0067008426412940025,-0.009706362150609493,0.01488402672111988
231.757320818,0.0063496725633740425,-0.009311703033745289,0.015060856007039547
231.768581581,0.005959175527095795,-0.008886190131306648,0.015183918178081512
231.77826047000002,0.005525633692741394,-0.008456791751086712,0.015350607223808765
231.93723182000002,0.004708414431661367,-0.007560045924037695,0.015721816569566727
231.94532439000002,0.0044043767265975475,-0.007101421244442463,0.01586083322763443
231.95664425,0.0040863920003175735,-0.006664535496383905,0.01588444411754608
232.106730749,0.0034130974672734737,-0.005691001657396555,0.016048269346356392
232.117960944,0.0030966519843786955,-0.005154948681592941,0.016107434406876564
232.12679912800002,0.002848670817911625,-0.0046951500698924065,0.01619301550090313
232.282480956,0.002293959027156234,-0.00376048288308084,0.01636645197868347
232.291816404,0.002084685955196619,-0.0032027317211031914,0.016536273062229156
232.30307733400002,0.0018628067336976528,-0.002672541420906782,0.01665470562875271
232.311190433,0.0016154960030689836,-0.0021172778215259314,0.016702426597476006
232.47171580300002,0.0014068420277908444,-0.0016272765351459384,0.016711400821805
232.481537413,0.0010687836911529303,-0.0005871732719242573,0.0166940875351429
232.493730249,0.0009459733846597373,-2.471802872605622e-06,0.01664150133728981
232.642964129,0.0008445986895821989,0.0005537986289709806,0.016566390171647072
232.65578077,0.0007057274924591184,0.0010800228919833899,0.0164303220808506
232.66395159200002,0.0005993599188514054,0.0023212481755763292,0.01596859283745289
232.817275861,0.00048625280032865703,0.002836074447259307,0.015790944918990135
232.82494521200002,0.00048659148160368204,0.0033639133907854557,0.015563342720270157
232.836642446,0.0005454957718029618,0.003874537767842412,0.015219265595078468
232.845011876,0.000594910467043519,0.004401668906211853,0.01491914875805378
233.00715760800003,0.0007542698876932263,0.0053869932889938354,0.014279852621257305
233.01533044800001,0.000914091884624213,0.005892541259527206,0.013981633819639683
233.026900301,0.0010126014240086079,0.006362908519804478,0.01358177699148655
233.18190938200001,0.0011691024992614985,0.006769508123397827,0.013252425007522106
233.19211362200002,0.0015246154507622123,0.007740654516965151,0.012574166990816593
233.20020207200002,0.0017204339383170009,0.008200574666261673,0.012223910540342331
233.35909234000002,0.0021293130703270435,0.009244857355952263,0.011482489295303822
233.36617686500003,0.0023747205268591642,0.009768187068402767,0.01114104688167572
233.37739731300002,0.002596088917925954,0.010250508785247803,0.010904689319431782
233.385667159,0.0028483348432928324,0.010743851773440838,0.010696444660425186
233.54503406700002,0.003096290398389101,0.011285381391644478,0.010488629341125488
233.55337583500003,0.0036322430241853,0.012277812696993351,0.010055643506348133
233.566860603,0.003888918785378337,0.012775618582963943,0.009814346209168434
233.71583548400002,0.004202949348837137,0.013289961032569408,0.009552122093737125
233.72824817100002,0.004511396866291761,0.01380799151957035,0.00927034206688404
233.736360522,0.004826776683330536,0.014259738847613335,0.009013717994093895
233.892774198,0.005535767879337072,0.01522764004766941,0.008526282384991646
233.90049998,0.00580956693738699,0.01578882709145546,0.008298123255372047
233.91192074800003,0.006142240017652512,0.01628115400671959,0.008078106679022312
234.06291021700002,0.006776102352887392,0.01726624183356762,0.007548886351287365
234.07621618000002,0.007092353887856007,0.017746714875102043,0.007362388074398041
234.08432242,0.007427972741425037,0.01818934455513954,0.00715742539614439
234.095784892,0.008215505629777908,0.01898507960140705,0.006640951614826918
234.244983909,0.008608510717749596,0.01943952403962612,0.006385516840964556
234.256246946,0.008961361832916737,0.019827719777822495,0.006139625329524279
234.26427126800002,0.009324404411017895,0.020239077508449554,0.005868652369827032
234.42286887,0.009718388319015503,0.020640090107917786,0.0056189256720244884
234.43185022400002,0.010155539959669113,0.020992638543248177,0.00535567058250308
234.44325349300001,0.011054852046072483,0.02174936980009079,0.004805941134691238
234.59265522700002,0.011481801979243755,0.022132117301225662,0.004546709358692169
234.60380612600002,0.0119071239605546,0.02254721336066723,0.00428736861795187
234.61209983100002,0.012345747090876102,0.022942423820495605,0.004039708990603685
234.768441598,0.013227430172264576,0.02367316745221615,0.0034817319829016924
234.77595537500002,0.013643031008541584,0.024011515080928802,0.0031587108969688416
234.78835739800002,0.014106662943959236,0.024396296590566635,0.002823854796588421
234.79647578400002,0.014544508419930935,0.02472531795501709,0.002429590793326497
234.947200852,0.015387940220534801,0.025340428575873375,0.0018869016785174608
234.955210294,0.01578017883002758,0.02567110024392605,0.0016515079187229276
234.966947731,0.016218215227127075,0.025957753881812096,0.0014285343931987882
235.122979664,0.01706438884139061,0.026547826826572418,0.001038073212839663
235.13563888500002,0.017490390688180923,0.02684078924357891,0.000802594528067857
235.14369223100002,0.01788521744310856,0.027157677337527275,0.0006138199241831899
235.301752335,0.01869249902665615,0.02779349498450756,0.00020290656539145857
235.30945253700003,0.019159041345119476,0.02808607555925846,-6.879292777739465e-05
235.320658565,0.019670123234391212,0.02835897170007229,-0.0003262395621277392
235.32931409100001,0.020088713616132736,0.028650406748056412,-0.0006035477272234857
235.488558339,0.020516589283943176,0.02890613116323948,-0.0008778436458669603
235.496715176,0.02090100757777691,0.02917611226439476,-0.001114936196245253
235.50828279200002,0.021831557154655457,0.02966216579079628,-0.0014723255299031734
235.65364418800002,0.022254038602113724,0.029939409345388412,-0.0017105003353208303
235.66504619900002,0.022697167471051216,0.030192140489816666,-0.0019434037385508418
235.67338461000003,0.023118972778320312,0.030487319454550743,-0.002212334191426635
235.82270422000002,0.024031370878219604,0.030971627682447433,-0.0027807073201984167
235.83030203,0.024494538083672523,0.03116670995950699,-0.0030366794671863317
235.84205717700002,0.02495943196117878,0.03137265890836716,-0.0033016582019627094
235.850084301,0.025800619274377823,0.031746864318847656,-0.00387200596742332
236.008997431,0.026233483105897903,0.03188874572515488,-0.0041493577882647514
236.01707575400002,0.026686569675803185,0.032014667987823486,-0.004397466778755188
236.031558302,0.027130844071507454,0.032199639827013016,-0.004710210952907801
236.176055732,0.027537137269973755,0.03236589953303337,-0.004980622325092554
236.18988748400002,0.028452130034565926,0.032588355243206024,-0.005489992443472147
236.199541143,0.028893206268548965,0.032680828124284744,-0.005762792658060789
236.35223642900002,0.029740575700998306,0.032762687653303146,-0.006090907845646143
236.359912691,0.030119115486741066,0.032863032072782516,-0.006276275031268597
236.37153781400002,0.030521545559167862,0.032873284071683884,-0.0063616009429097176
